time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.1910382076		0.3620514078		0.9321646917		-5.85686948		2.274857739		5.921684676e-005		-0.0001184346971		1.884954714e-005
0.1920384077		0.3561862174		0.9344215972		-5.871049449		2.238006072		5.921683922e-005		-0.0001184346917		1.884954696e-005
0.1930386077		0.35030696		0.9366415992		-5.884997547		2.201066024		5.921683165e-005		-0.0001184346862		1.884954678e-005
0.1940388078		0.3444138678		0.9388246099		-5.898713222		2.164039055		5.921682406e-005		-0.0001184346807		1.88495466e-005
0.1950390078		0.3385071736		0.9409705431		-5.912195933		2.126926627		5.921681645e-005		-0.0001184346751		1.884954642e-005
0.1960392078		0.3325871106		0.9430793141		-5.925445148		2.089730206		5.92168088e-005		-0.0001184346696		1.884954623e-005
0.1970394079		0.3266539126		0.9451508396		-5.938460343		2.05245126		5.921680114e-005		-0.000118434664		1.884954604e-005
0.1980396079		0.320707814		0.9471850377		-5.951241005		2.015091263		5.921679344e-005		-0.0001184346584		1.884954585e-005
0.199039808		0.3147490496		0.9491818283		-5.963786628		1.977651689		5.921678572e-005		-0.0001184346528		1.884954565e-005
0.200040008		0.3087778548		0.9511411323		-5.976096718		1.940134017		5.921677798e-005		-0.0001184346472		1.884954546e-005
0.201040208		0.3027944653		0.9530628725		-5.988170788		1.90253973		5.921677021e-005		-0.0001184346415		1.884954526e-005
0.2020404081		0.2967991175		0.954946973		-6.000008361		1.864870311		5.921676242e-005		-0.0001184346358		1.884954505e-005
0.2030406081		0.2907920481		0.9567933592		-6.011608971		1.827127249		5.92167546e-005		-0.0001184346301		1.884954485e-005
0.2040408082		0.2847734944		0.9586019585		-6.022972158		1.789312034		5.921674676e-005		-0.0001184346244		1.884954464e-005
0.2050410082		0.2787436941		0.9603726992		-6.034097475		1.75142616		5.92167389e-005		-0.0001184346187		1.884954443e-005
0.2060412082		0.2727028853		0.9621055115		-6.044984482		1.713471123		5.921673101e-005		-0.0001184346129		1.884954422e-005
0.2070414083		0.2666513066		0.9638003269		-6.055632748		1.675448423		5.92167231e-005		-0.0001184346072		1.8849544e-005
0.2080416083		0.2605891971		0.9654570786		-6.066041855		1.63735956		5.921671516e-005		-0.0001184346014		1.884954378e-005
0.2090418084		0.254516796		0.9670757011		-6.076211389		1.599206039		5.92167072e-005		-0.0001184345956		1.884954356e-005
0.2100420084		0.2484343433		0.9686561305		-6.086140951		1.560989367		5.921669922e-005		-0.0001184345897		1.884954334e-005
0.2110422084		0.2423420792		0.9701983044		-6.095830148		1.522711053		5.921669122e-005		-0.0001184345839		1.884954311e-005
0.2120424085		0.2362402442		0.9717021618		-6.105278597		1.48437261		5.921668319e-005		-0.000118434578		1.884954288e-005
0.2130426085		0.2301290794		0.9731676435		-6.114485926		1.44597555		5.921667514e-005		-0.0001184345721		1.884954264e-005
0.2140428086		0.2240088261		0.9745946914		-6.12345177		1.407521392		5.921666707e-005		-0.0001184345662		1.884954241e-005
0.2150430086		0.217879726		0.9759832494		-6.132175776		1.369011653		5.921665898e-005		-0.0001184345603		1.884954217e-005
0.2160432086		0.2117420212		0.9773332625		-6.140657599		1.330447854		5.921665086e-005		-0.0001184345543		1.884954193e-005
0.2170434087		0.205595954		0.9786446774		-6.148896904		1.291831519		5.921664272e-005		-0.0001184345483		1.884954168e-005
