time		x		y		vx		vy		KineticEnergy		PotentialEnergy
2.03020302		0.0005003199704		0.003648191419		-0.001275569122		-0.002347979818		3.570042906e-06		-0.007650080836
2.04020402		0.0004875683644		0.003624640983		-0.001274482379		-0.002361608856		3.600750862e-06		-0.007652191511
2.050205021		0.0004748277736		0.003600954518		-0.001273368326		-0.002375184248		3.631483552e-06		-0.007654301922
2.060206021		0.0004620984509		0.003577132547		-0.001272230861		-0.00238870864		3.662250165e-06		-0.007656411543
2.070207021		0.0004493806116		0.003553175567		-0.001271073699		-0.002402184966		3.69306048e-06		-0.007658519867
2.080208021		0.0004366744346		0.003529084043		-0.001269900343		-0.002415616435		3.723924821e-06		-0.007660626402
2.090209021		0.0004239800647		0.003504858407		-0.001268714064		-0.002429006517		3.754854018e-06		-0.007662730677
2.100210021		0.0004112976156		0.003480499054		-0.001267517878		-0.002442358929		3.785859355e-06		-0.007664832247
2.110211021		0.0003986271719		0.003456006343		-0.001266314529		-0.002455677615		3.816952518e-06		-0.007666930689
2.120212021		0.0003859687921		0.00343138059		-0.001265106463		-0.00246896673		3.848145538e-06		-0.007669025612
2.130213021		0.0003733225121		0.00340662207		-0.001263895817		-0.002482230614		3.879450727e-06		-0.007671116652
2.140214021		0.0003606883478		0.003381731013		-0.001262684398		-0.00249547377		3.910880614e-06		-0.00767320348
2.150215022		0.0003480662985		0.003356707603		-0.001261473674		-0.002508700843		3.942447874e-06		-0.007675285802
2.160216022		0.0003354563511		0.003331551978		-0.001260264756		-0.002521916586		3.974165261e-06		-0.007677363356
2.170217022		0.0003228584826		0.003306264227		-0.001259058392		-0.002535125839		4.006045528e-06		-0.007679435923
2.180218022		0.0003102726649		0.00328084439		-0.001257854962		-0.002548333498		4.03810136e-06		-0.007681503319
2.190219022		0.0002976988674		0.00325529246		-0.001256654467		-0.002561544483		4.070345294e-06		-0.007683565402
2.200220022		0.000285137062		0.003229608377		-0.001255456535		-0.002574763714		4.102789648e-06		-0.007685622068
2.210221022		0.0002725872256		0.003203792035		-0.001254260416		-0.002587996076		4.135446442e-06		-0.007687673257
2.220222022		0.0002600493449		0.003177843279		-0.001253064989		-0.002601246393		4.168327332e-06		-0.007689718947
2.230223022		0.0002475234194		0.003151761905		-0.001251868766		-0.002614519396		4.201443539e-06		-0.007691759158
2.240224022		0.0002350094656		0.003125547662		-0.001250669901		-0.002627819696		4.234805777e-06		-0.00769379395
2.250225023		0.0002225075198		0.003099200255		-0.001249466204		-0.002641151756		4.268424198e-06		-0.007695823422
2.260226023		0.0002100176423		0.003072719344		-0.001248255152		-0.002654519868		4.302308328e-06		-0.007697847712
2.270227023		0.00019753992		0.003046104548		-0.001247033906		-0.002667928123		4.336467015e-06		-0.007699866993
2.280228023		0.0001850744698		0.003019355445		-0.001245799329		-0.00268138039		4.370908381e-06		-0.007701881477
