time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
8.873887389		5.070825333		11.09891457		0.7456686612		2.606332946		3.490771758		-7.314509873		4.693139042
8.874887489		5.071570353		11.10152136		0.7442226138		2.606737322		3.490749713		-7.313468359		4.71033605
8.875887589		5.072313927		11.10412856		0.7427767585		2.607140798		3.490727717		-7.312429161		4.727530563
8.876887689		5.073056055		11.10673617		0.7413310951		2.607543376		3.49070577		-7.311392278		4.744722588
8.877887789		5.073796738		11.10934417		0.7398856232		2.607945057		3.490683873		-7.310357707		4.761912129
8.878887889		5.074535975		11.11195258		0.7384403425		2.60834584		3.490662025		-7.309325447		4.779099194
8.879887989		5.075273766		11.11456139		0.7369952524		2.608745727		3.490640227		-7.308295494		4.796283786
8.880888089		5.076010113		11.11717059		0.7355503528		2.609144718		3.490618479		-7.307267848		4.813465911
8.881888189		5.076745014		11.1197802		0.7341056433		2.609542815		3.490596779		-7.306242506		4.830645576
8.882888289		5.077478471		11.1223902		0.7326611234		2.609940018		3.490575129		-7.305219466		4.847822785
8.883888389		5.078210483		11.1250006		0.7312167928		2.610336328		3.490553528		-7.304198727		4.864997545
8.884888489		5.078941051		11.12761139		0.7297726512		2.610731746		3.490531977		-7.303180285		4.88216986
8.885888589		5.079670174		11.13022258		0.7283286981		2.611126273		3.490510474		-7.302164139		4.899339736
8.886888689		5.080397854		11.13283417		0.7268849333		2.611519908		3.490489021		-7.301150286		4.916507179
8.887888789		5.081124089		11.13544615		0.7254413564		2.611912655		3.490467617		-7.300138726		4.933672194
8.888888889		5.081848881		11.13805852		0.7239979669		2.612304512		3.490446261		-7.299129455		4.950834787
8.889888989		5.08257223		11.14067128		0.7225547646		2.612695481		3.490424955		-7.298122473		4.967994964
8.890889089		5.083294135		11.14328443		0.7211117491		2.613085562		3.490403698		-7.297117776		4.985152729
8.891889189		5.084014598		11.14589797		0.71966892		2.613474757		3.490382489		-7.296115362		5.002308088
8.892889289		5.084733617		11.1485119		0.7182262769		2.613863066		3.49036133		-7.295115231		5.019461047
8.893889389		5.085451194		11.15112622		0.7167838196		2.61425049		3.490340219		-7.294117379		5.036611611
8.894889489		5.086167328		11.15374093		0.7153415475		2.61463703		3.490319157		-7.293121806		5.053759787
8.895889589		5.08688202		11.15635602		0.7138994604		2.615022687		3.490298143		-7.292128508		5.070905578
8.896889689		5.08759527		11.1589715		0.7124575579		2.61540746		3.490277179		-7.291137483		5.088048991
8.897889789		5.088307078		11.16158736		0.7110158397		2.615791352		3.490256262		-7.290148731		5.105190032
8.898889889		5.089017444		11.1642036		0.7095743053		2.616174362		3.490235395		-7.289162249		5.122328705
8.899889989		5.089726368		11.16682023		0.7081329544		2.616556493		3.490214576		-7.288178034		5.139465016
8.900890089		5.090433851		11.16943724		0.7066917867		2.616937743		3.490193805		-7.287196086		5.156598971
8.901890189		5.091139893		11.17205463		0.7052508017		2.617318115		3.490173083		-7.286216401		5.173730575
8.902890289		5.091844494		11.1746724		0.7038099992		2.617697608		3.49015241		-7.285238979		5.190859834
8.903890389		5.092547654		11.17729055		0.7023693787		2.618076225		3.490131784		-7.284263817		5.207986753
8.904890489		5.093249373		11.17990907		0.7009289399		2.618453964		3.490111207		-7.283290913		5.225111338
8.905890589		5.093949652		11.18252798		0.6994886824		2.618830828		3.490090679		-7.282320266		5.242233594
8.906890689		5.094648491		11.18514726		0.6980486059		2.619206817		3.490070198		-7.281351873		5.259353526
8.907890789		5.095345889		11.18776692		0.69660871		2.619581932		3.490049766		-7.280385732		5.27647114
8.908890889		5.096041847		11.19038695		0.6951689943		2.619956173		3.490029382		-7.279421842		5.293586442
8.909890989		5.096736366		11.19300735		0.6937294585		2.620329541		3.490009046		-7.278460201		5.310699437
8.910891089		5.097429445		11.19562813		0.6922901021		2.620702037		3.489988758		-7.277500807		5.32781013
8.911891189		5.098121085		11.19824928		0.690850925		2.621073662		3.489968517		-7.276543657		5.344918526
8.912891289		5.098811285		11.2008708		0.6894119265		2.621444416		3.489948325		-7.27558875		5.362024632
8.913891389		5.099500046		11.20349269		0.6879731065		2.621814301		3.489928181		-7.274636085		5.379128453
8.914891489		5.100187369		11.20611495		0.6865344646		2.622183316		3.489908085		-7.273685659		5.396229994
8.915891589		5.100873253		11.20873758		0.6850960003		2.622551464		3.489888037		-7.27273747		5.41332926
8.916891689		5.101557698		11.21136058		0.6836577133		2.622918743		3.489868036		-7.271791517		5.430426258
8.917891789		5.102240705		11.21398395		0.6822196033		2.623285156		3.489848083		-7.270847797		5.447520992
