time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.1771771772		0.4398223319		0.8891997183		-5.67239787		2.715616215		0.0005932600353		-0.001193885653
0.1781781782		0.4341353454		0.8919000376		-5.690088209		2.679562675		0.0005933573994		-0.001193983222
0.1791791792		0.4284307639		0.8945642082		-5.707552236		2.643391669		0.0005934550806		-0.001194081108
0.1801801802		0.4227088144		0.897192113		-5.724789143		2.607104579		0.0005935530753		-0.001194179309
0.1811811812		0.4169697246		0.8997836367		-5.741798132		2.570702795		0.0005936513798		-0.001194277821
0.1821821822		0.411213723		0.9023386652		-5.758578412		2.53418771		0.0005937499902		-0.001194376639
0.1831831832		0.4054410391		0.9048570856		-5.7751292		2.497560725		0.0005938489028		-0.001194475759
0.1841841842		0.3996519028		0.9073387867		-5.79144972		2.460823247		0.0005939481137		-0.001194575179
0.1851851852		0.3938465451		0.9097836587		-5.807539207		2.423976688		0.0005940476193		-0.001194674894
0.1861861862		0.3880251977		0.9121915929		-5.8233969		2.387022464		0.0005941474155		-0.0011947749
0.1871871872		0.3821880929		0.9145624824		-5.839022051		2.349961999		0.0005942474987		-0.001194875194
0.1881881882		0.3763354639		0.9168962216		-5.854413917		2.312796722		0.0005943478649		-0.001194975771
0.1891891892		0.3704675445		0.9191927061		-5.869571765		2.275528067		0.0005944485103		-0.001195076629
0.1901901902		0.3645845694		0.9214518333		-5.884494868		2.238157473		0.0005945494309		-0.001195177762
0.1911911912		0.358686774		0.9236735018		-5.89918251		2.200686387		0.0005946506229		-0.001195279167
0.1921921922		0.3527743942		0.9258576118		-5.913633983		2.163116258		0.0005947520824		-0.00119538084
0.1931931932		0.3468476669		0.9280040649		-5.927848586		2.125448542		0.0005948538054		-0.001195482777
0.1941941942		0.3409068295		0.9301127641		-5.941825627		2.087684701		0.000594955788		-0.001195584974
0.1951951952		0.3349521201		0.9321836139		-5.955564425		2.049826201		0.0005950580261		-0.001195687427
0.1961961962		0.3289837776		0.9342165202		-5.969064304		2.011874514		0.000595160516		-0.001195790133
0.1971971972		0.3230020414		0.9362113907		-5.9823246		1.973831117		0.0005952632534		-0.001195893087
0.1981981982		0.3170071518		0.9381681341		-5.995344654		1.935697492		0.0005953662346		-0.001195996285
0.1991991992		0.3109993494		0.9400866609		-6.00812382		1.897475126		0.0005954694553		-0.001196099723
0.2002002002		0.3049788759		0.9419668831		-6.020661457		1.859165511		0.0005955729117		-0.001196203397
0.2012012012		0.2989459731		0.943808714		-6.032956936		1.820770145		0.0005956765996		-0.001196307303
0.2022022022		0.292900884		0.9456120686		-6.045009634		1.782290529		0.000595780515		-0.001196411437
0.2032032032		0.2868438517		0.9473768632		-6.056818939		1.743728171		0.0005958846539		-0.001196515795
0.2042042042		0.2807751203		0.9491030159		-6.068384247		1.705084583		0.0005959890121		-0.001196620373
0.2052052052		0.2746949343		0.950790446		-6.079704964		1.666361281		0.0005960935856		-0.001196725167
0.2062062062		0.2686035388		0.9524390745		-6.090780504		1.627559787		0.0005961983702		-0.001196830172
0.2072072072		0.2625011796		0.9540488239		-6.101610291		1.588681627		0.0005963033618		-0.001196935385
0.2082082082		0.2563881028		0.9556196183		-6.112193757		1.549728332		0.0005964085564		-0.001197040801
0.2092092092		0.2502645554		0.9571513831		-6.122530344		1.510701437		0.0005965139496		-0.001197146416
0.2102102102		0.2441307848		0.9586440456		-6.132619503		1.471602483		0.0005966195375		-0.001197252226
0.2112112112		0.2379870389		0.9600975342		-6.142460694		1.432433013		0.0005967253158		-0.001197358227
0.2122122122		0.2318335662		0.9615117793		-6.152053388		1.393194578		0.0005968312802		-0.001197464414
0.2132132132		0.2256706157		0.9628867126		-6.161397062		1.35388873		0.0005969374268		-0.001197570784
0.2142142142		0.219498437		0.9642222673		-6.170491206		1.314517027		0.0005970437511		-0.001197677333
0.2152152152		0.21331728		0.9655183783		-6.179335318		1.275081031		0.0005971502491		-0.001197784055
0.2162162162		0.2071273953		0.9667749821		-6.187928904		1.235582309		0.0005972569164		-0.001197890947
0.2172172172		0.2009290339		0.9679920166		-6.196271481		1.196022431		0.0005973637489		-0.001197998004
0.2182182182		0.1947224474		0.9691694214		-6.204362577		1.156402972		0.0005974707423		-0.001198105223
0.2192192192		0.1885078876		0.9703071376		-6.212201726		1.11672551		0.0005975778922		-0.001198212598
0.2202202202		0.1822856071		0.9714051081		-6.219788475		1.076991629		0.0005976851946		-0.001198320127
0.2212212212		0.1760558586		0.972463277		-6.227122378		1.037202915		0.000597792645		-0.001198427803
0.2222222222		0.1698188956		0.9734815904		-6.234203001		0.9973609582		0.0005979002391		-0.001198535624
0.2232232232		0.1635749717		0.9744599957		-6.241029919		0.9574673543		0.0005980079727		-0.001198643584
0.2242242242		0.1573243412		0.9753984419		-6.247602715		0.9175237011		0.0005981158415		-0.00119875168
0.2252252252		0.1510672586		0.9762968799		-6.253920985		0.877531601		0.0005982238411		-0.001198859907
0.2262262262		0.1448039789		0.977155262		-6.259984333		0.8374926597		0.0005983319671		-0.001198968261
0.2272272272		0.1385347574		0.9779735419		-6.265792373		0.7974084868		0.0005984402153		-0.001199076737
0.2282282282		0.13225985		0.9787516753		-6.271344728		0.7572806953		0.0005985485812		-0.001199185331
0.2292292292		0.1259795127		0.9794896194		-6.276641033		0.717110902		0.0005986570606		-0.001199294039
0.2302302302		0.1196940021		0.9801873328		-6.281680933		0.6769007268		0.000598765649		-0.001199402856
0.2312312312		0.1134035749		0.980844776		-6.28646408		0.6366517934		0.000598874342		-0.001199511778
0.2322322322		0.1071084884		0.981461911		-6.29099014		0.5963657285		0.0005989831353		-0.0011996208
0.2332332332		0.1008090001		0.9820387014		-6.295258786		0.5560441624		0.0005990920245		-0.001199729919
0.2342342342		0.09450536772		0.9825751125		-6.299269704		0.5156887285		0.0005992010051		-0.001199839129
0.2352352352		0.08819784951		0.9830711112		-6.303022588		0.4753010632		0.0005993100727		-0.001199948426
0.2362362362		0.08188670388		0.9835266662		-6.306517143		0.4348828063		0.0005994192229		-0.001200057806
0.2372372372		0.07557218957		0.9839417475		-6.309753084		0.3944356005		0.0005995284513		-0.001200167265
0.2382382382		0.06925456558		0.984316327		-6.312730136		0.3539610916		0.0005996377534		-0.001200276797
0.2392392392		0.0629340912		0.9846503783		-6.315448036		0.3134609281		0.0005997471247		-0.001200386398
0.2402402402		0.05661102597		0.9849438764		-6.317906529		0.2729367617		0.0005998565608		-0.001200496065
0.2412412412		0.05028562968		0.9851967983		-6.320105373		0.2323902465		0.0005999660573		-0.001200605792
0.2422422422		0.04395816236		0.9854091222		-6.322044334		0.1918230396		0.0006000756097		-0.001200715575
0.2432432432		0.03762888426		0.9855808284		-6.32372319		0.1512368009		0.0006001852134		-0.00120082541
0.2442442442		0.03129805587		0.9857118986		-6.325141729		0.1106331925		0.000600294864		-0.001200935291
0.2452452452		0.02496593786		0.9858023162		-6.326299749		0.0700138794		0.000600404557		-0.001201045215
0.2462462462		0.01863279111		0.9858520665		-6.32719706		0.02938052893		0.0006005142878		-0.001201155177
0.2472472472		0.01229887668		0.9858611361		-6.327833481		-0.01126518914		0.0006006240521		-0.001201265173
0.2482482482		0.005964455807		0.9858295136		-6.328208843		-0.05192160269		0.0006007338452		-0.001201375197
0.2492492492		-0.0003702100971		0.985757189		-6.328322986		-0.09258703732		0.0006008436627		-0.001201485246
0.2502502503		-0.00670485948		0.9856441541		-6.328175763		-0.1332598164		0.0006009534999		-0.001201595314
0.2512512513		-0.01303923064		0.9854904025		-6.327767035		-0.1739382612		0.0006010633525		-0.001201705398
0.2522522523		-0.01937306175		0.9852959294		-6.327096676		-0.2146206908		0.0006011732158		-0.001201815493
0.2532532533		-0.02570609085		0.9850607315		-6.326164569		-0.2553054224		0.0006012830852		-0.001201925594
0.2542542543		-0.03203805588		0.9847848074		-6.32497061		-0.2959907712		0.0006013929564		-0.001202035696
0.2552552553		-0.03836869468		0.9844681574		-6.323514704		-0.3366750505		0.0006015028246		-0.001202145796
0.2562562563		-0.04469774498		0.9841107833		-6.321796768		-0.3773565717		0.0006016126853		-0.001202255888
0.2572572573		-0.05102494446		0.9837126888		-6.319816728		-0.4180336447		0.000601722534		-0.001202365968
0.2582582583		-0.05735003072		0.9832738791		-6.317574523		-0.4587045776		0.0006018323661		-0.001202476031
0.2592592593		-0.06367274131		0.9827943613		-6.315070102		-0.4993676769		0.0006019421771		-0.001202586073
0.2602602603		-0.06999281371		0.982274144		-6.312303426		-0.5400212474		0.0006020519623		-0.00120269609
0.2612612613		-0.0763099854		0.9817132377		-6.309274464		-0.5806635929		0.0006021617171		-0.001202806076
0.2622622623		-0.08262399382		0.9811116543		-6.3059832		-0.6212930153		0.000602271437		-0.001202916027
0.2632632633		-0.08893457639		0.9804694078		-6.302429627		-0.6619078154		0.0006023811174		-0.001203025938
0.2642642643		-0.09524147055		0.9797865136		-6.298613749		-0.702506293		0.0006024907537		-0.001203135805
0.2652652653		-0.1015444137		0.9790629888		-6.294535581		-0.7430867463		0.0006026003413		-0.001203245624
0.2662662663		-0.1078431434		0.9782988524		-6.290195149		-0.7836474726		0.0006027098756		-0.001203355389
0.2672672673		-0.114137397		0.977494125		-6.285592492		-0.8241867683		0.000602819352		-0.001203465096
0.2682682683		-0.1204269121		0.9766488288		-6.280727658		-0.8647029286		0.0006029287659		-0.00120357474
0.2692692693		-0.1267114264		0.975762988		-6.275600706		-0.905194248		0.0006030381127		-0.001203684317
0.2702702703		-0.1329906773		0.9748366281		-6.270211709		-0.9456590202		0.0006031473878		-0.001203793822
0.2712712713		-0.1392644027		0.9738697767		-6.264560748		-0.986095538		0.0006032565866		-0.001203903251
0.2722722723		-0.1455323405		0.9728624629		-6.258647917		-1.026502094		0.0006033657044		-0.001204012598
0.2732732733		-0.1517942284		0.9718147175		-6.252473321		-1.066876979		0.0006034747367		-0.00120412186
0.2742742743		-0.1580498046		0.9707265731		-6.246037075		-1.107218485		0.0006035836788		-0.001204231032
0.2752752753		-0.1642988071		0.9695980639		-6.239339308		-1.147524903		0.0006036925261		-0.001204340108
