time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.1050105011		8.275281693e-005		2.769213815e-006		0.001571364363		7.88999732e-005		1.237705583e-006		-0.07331175754		2.177751136e-009
0.1060106011		8.433173313e-005		2.848862895e-006		0.001586149791		8.038882442e-005		1.261166761e-006		-0.07331182266		2.260605603e-009
0.1070107011		8.592543377e-005		2.930007543e-006		0.001600930245		8.189079299e-005		1.284841875e-006		-0.07331188841		2.345764217e-009
0.1080108011		8.753391384e-005		3.012660861e-006		0.001615705684		8.340584972e-005		1.308730697e-006		-0.07331195478		2.433267185e-009
0.1090109011		8.915716831e-005		3.096835925e-006		0.00163047607		8.493396519e-005		1.332832996e-006		-0.07331202178		2.523154963e-009
0.1100110011		9.079519211e-005		3.18254578e-006		0.001645241361		8.647510979e-005		1.35714854e-006		-0.07331208941		2.615468256e-009
0.1110111011		9.244798011e-005		3.269803441e-006		0.001660001518		8.802925362e-005		1.381677094e-006		-0.07331215766		2.710248012e-009
0.1120112011		9.411552718e-005		3.358621895e-006		0.001674756502		8.959636661e-005		1.406418424e-006		-0.07331222655		2.807535422e-009
0.1130113011		9.57978281e-005		3.449014096e-006		0.001689506273		9.117641843e-005		1.431372293e-006		-0.07331229605		2.90737191e-009
0.1140114011		9.749487766e-005		3.540992969e-006		0.001704250792		9.276937854e-005		1.45653846e-006		-0.07331236619		3.009799139e-009
0.1150115012		9.920667057e-005		3.634571408e-006		0.001718990021		9.437521616e-005		1.481916687e-006		-0.07331243695		3.114858999e-009
0.1160116012		0.0001009332015		3.729762278e-006		0.00173372392		9.599390031e-005		1.50750673e-006		-0.07331250834		3.222593608e-009
0.1170117012		0.0001026744652		3.82657841e-006		0.001748452452		9.762539978e-005		1.533308347e-006		-0.07331258036		3.33304531e-009
0.1180118012		0.0001044304562		3.925032605e-006		0.001763175577		9.926968312e-005		1.559321292e-006		-0.073312653		3.446256665e-009
0.1190119012		0.000106201169		4.025137632e-006		0.001777893257		0.0001009267187		1.585545318e-006		-0.07331272627		3.562270454e-009
0.1200120012		0.0001079865983		4.126906229e-006		0.001792605456		0.0001025964746		1.611980178e-006		-0.07331280017		3.681129669e-009
0.1210121012		0.0001097867385		4.230351103e-006		0.001807312134		0.0001042789188		1.638625621e-006		-0.0733128747		3.802877512e-009
0.1220122012		0.0001116015841		4.335484925e-006		0.001822013255		0.000105974019		1.665481396e-006		-0.07331294986		3.927557392e-009
0.1230123012		0.0001134311294		4.442320337e-006		0.00183670878		0.0001076817426		1.692547251e-006		-0.07331302564		4.055212918e-009
0.1240124012		0.000115275369		4.550869949e-006		0.001851398674		0.000109402057		1.71982293e-006		-0.07331310205		4.185887903e-009
0.1250125013		0.0001171342971		4.661146334e-006		0.001866082899		0.0001111349292		1.747308178e-006		-0.07331317909		4.31962635e-009
0.1260126013		0.000119007908		4.773162036e-006		0.001880761418		0.000112880326		1.775002739e-006		-0.07331325676		4.456472457e-009
0.1270127013		0.0001208961961		4.886929564e-006		0.001895434194		0.0001146382141		1.802906353e-006		-0.07331333506		4.596470611e-009
0.1280128013		0.0001227991556		5.002461394e-006		0.001910101193		0.0001164085599		1.831018759e-006		-0.07331341398		4.739665382e-009
0.1290129013		0.0001247167806		5.119769968e-006		0.001924762376		0.0001181913297		1.859339698e-006		-0.07331349354		4.88610152e-009
0.1300130013		0.0001266490653		5.238867694e-006		0.001939417709		0.0001199864895		1.887868905e-006		-0.07331357372		5.035823955e-009
0.1310131013		0.0001285960039		5.359766947e-006		0.001954067157		0.000121794005		1.916606116e-006		-0.07331365453		5.188877789e-009
0.1320132013		0.0001305575905		5.482480066e-006		0.001968710682		0.000123613842		1.945551066e-006		-0.07331373597		5.345308294e-009
0.1330133013		0.0001325338191		5.607019356e-006		0.001983348251		0.0001254459659		1.974703487e-006		-0.07331381804		5.50516091e-009
0.1340134013		0.0001345246837		5.733397089e-006		0.001997979828		0.0001272903418		2.004063111e-006		-0.07331390073		5.668481236e-009
0.1350135014		0.0001365301783		5.8616255e-006		0.002012605378		0.0001291469348		2.033629669e-006		-0.07331398406		5.835315033e-009
