time		x		y		vx		vy		KineticEnergy		PotentialEnergy
1.331331331		-0.001218637685		-0.0007996991658		-0.002053396413		-0.001361525809		3.03509468e-06		-0.01093465444
1.341341341		-0.00123931847		-0.0008134053952		-0.002078828649		-0.001377112152		3.108983215e-06		-0.01100980838
1.351351351		-0.001260255876		-0.0008272689787		-0.002104673805		-0.001392970946		3.18500994e-06		-0.01108693282
1.361361361		-0.001281454081		-0.0008412927014		-0.002130941049		-0.00140911384		3.263255784e-06		-0.0111661027
1.371371371		-0.001302917358		-0.0008554794659		-0.00215763988		-0.001425552678		3.343805144e-06		-0.01124739701
1.381381381		-0.001324650075		-0.0008698322945		-0.002184780166		-0.001442299513		3.42674613e-06		-0.0113308991
1.391391391		-0.001346656701		-0.0008843543311		-0.002212372203		-0.001459366619		3.512170847e-06		-0.01141669693
1.401401401		-0.001368941811		-0.0008990488435		-0.002240426766		-0.001476766503		3.600175698e-06		-0.01150488348
1.411411411		-0.00139151009		-0.000913919226		-0.002268955166		-0.001494511923		3.690861717e-06		-0.01159555702
1.421421421		-0.001414366339		-0.0009289690021		-0.002297969319		-0.001512615914		3.784334947e-06		-0.01168882159
1.431431431		-0.001437515481		-0.0009442018269		-0.002327481807		-0.001531091809		3.880706845e-06		-0.01178478738
1.441441441		-0.001460962571		-0.0009596214908		-0.002357505955		-0.00154995327		3.980094733e-06		-0.01188357121
1.451451451		-0.001484712798		-0.0009752319224		-0.00238805591		-0.001569214319		4.082622303e-06		-0.01198529708
1.461461461		-0.001508771498		-0.0009910371928		-0.002419146723		-0.001588889379		4.188420163e-06		-0.01209009669
1.471471471		-0.001533144164		-0.00100704152		-0.002450794443		-0.001608993316		4.297626447e-06		-0.01219811006
1.481481481		-0.001557836452		-0.001023249271		-0.002483016213		-0.001629541488		4.410387487e-06		-0.01230948628
1.491491491		-0.001582854198		-0.001039664973		-0.002515830379		-0.001650549796		4.526858563e-06		-0.01242438416
1.501501502		-0.001608203426		-0.001056293311		-0.002549256603		-0.001672034752		4.64720472e-06		-0.01254297315
1.511511512		-0.001633890366		-0.001073139142		-0.002583315987		-0.001694013544		4.771601688e-06		-0.01266543421
1.521521522		-0.001659921464		-0.001090207496		-0.002618031211		-0.001716504112		4.900236896e-06		-0.01279196081
1.531531532		-0.001686303403		-0.001107503589		-0.002653426681		-0.001739525236		5.033310599e-06		-0.01292276011
1.541541542		-0.001713043119		-0.001125032826		-0.002689528686		-0.001763096629		5.171037137e-06		-0.01305805416
1.551551552		-0.001740147821		-0.001142800818		-0.002726365575		-0.001787239047		5.313646329e-06		-0.0131980813
1.561561562		-0.001767625013		-0.001160813388		-0.002763967952		-0.001811974406		5.461385045e-06		-0.01334309772
1.571571572		-0.001795482515		-0.001179076582		-0.002802368887		-0.001837325915		5.614518949e-06		-0.01349337921
1.581581582		-0.001823728494		-0.001197596689		-0.002841604146		-0.001863318222		5.77333446e-06		-0.01364922307
1.591591592		-0.001852371487		-0.00121638025		-0.002881712452		-0.001889977583		5.938140959e-06		-0.0138109503
1.601601602		-0.001881420435		-0.001235434078		-0.002922735767		-0.001917332044		6.109273265e-06		-0.01397890809
1.611611612		-0.001910884716		-0.001254765276		-0.002964719613		-0.001945411651		6.287094437e-06		-0.01415347255
1.621621622		-0.001940774181		-0.001274381259		-0.003007713422		-0.001974248679		6.471998936e-06		-0.01433505189
1.631631632		-0.001971099199		-0.001294289774		-0.003051770932		-0.002003877894		6.664416219e-06		-0.01452408994
1.641641642		-0.002001870696		-0.001314498934		-0.003096950634		-0.00203433685		6.864814823e-06		-0.01472107024
1.651651652		-0.002033100212		-0.001335017239		-0.003143316263		-0.002065666218		7.073707026e-06		-0.01492652062
1.661661662		-0.002064799951		-0.001355853613		-0.003190937371		-0.002097910163		7.29165418e-06		-0.01514101857
1.671671672		-0.002096982842		-0.001377017442		-0.003239889962		-0.002131116774		7.519272836e-06		-0.01536519724
1.681681682		-0.002129662613		-0.001398518614		-0.003290257223		-0.002165338545		7.757241803e-06		-0.01559975254
1.691691692		-0.002162853858		-0.001420367563		-0.003342130353		-0.002200632936		8.006310307e-06		-0.01584545119
1.701701702		-0.002196572129		-0.001442575329		-0.003395609523		-0.00223706301		8.267307471e-06		-0.01610314022
