time		x		y		vx		vy		KineticEnergy		PotentialEnergy
1.836120401		0.4884378388		-0.8751815846		5.477030915		3.046123982		0.0005891510843		-0.001181315124
1.846153846		0.5424294466		-0.8428941817		5.274728745		3.383447338		0.0005890571884		-0.001181218955
1.856187291		0.5942852384		-0.8072863203		5.051716107		3.70735498		0.0005889647487		-0.001181124318
1.866220736		0.6438016761		-0.7684990985		4.808881343		4.016581016		0.0005888739424		-0.001181031398
1.876254181		0.6907845296		-0.7266860324		4.547189634		4.309918331		0.0005887849438		-0.001180940377
1.886287625		0.7350496287		-0.682012443		4.267679108		4.586223201		0.0005886979233		-0.001180851432
1.89632107		0.7764235752		-0.6346547976		3.971456678		4.844419645		0.0005886130476		-0.001180764736
1.906354515		0.8147444115		-0.5848000087		3.659693628		5.0835035		0.0005885304792		-0.00118068046
1.91638796		0.8498622433		-0.5326446939		3.33362096		5.302546215		0.0005884503761		-0.001180598766
1.926421405		0.8816398154		-0.478394399		2.99452453		5.500698345		0.0005883728916		-0.001180519814
1.936454849		0.9099530366		-0.4222627873		2.643739977		5.677192722		0.000588298174		-0.001180443756
1.946488294		0.9346914537		-0.3644707992		2.282647481		5.831347319		0.0005882263661		-0.001180370741
1.956521739		0.9557586717		-0.3052457843		1.912666361		5.962567771		0.0005881576055		-0.001180300909
1.966555184		0.9730727185		-0.2448206098		1.535249537		6.070349559		0.0005880920237		-0.001180234396
1.976588629		0.9865663547		-0.1834327496		1.151877873		6.154279848		0.0005880297463		-0.00118017133
1.986622074		0.9961873246		-0.1213233554		0.7640544302		6.214038971		0.0005879708926		-0.001180111833
1.996655518		1.001898551		-0.05873631542		0.3732986453		6.249401557		0.0005879155755		-0.00118005602
2.006688963		1.003678267		0.004082695962		-0.01885954483		6.260237301		0.0005878639013		-0.001180003999
2.016722408		1.001520098		0.06688717557		-0.4108856036		6.24651137		0.0005878159691		-0.001179955868
2.026755853		0.9954330713		0.1294307502		-0.801246305		6.208284447		0.0005877718713		-0.001179911722
2.036789298		0.985441577		0.1914681344		-1.18841563		6.14571242		0.0005877316929		-0.001179871643
2.046822742		0.971585266		0.2527560831		-1.570880626		6.059045704		0.0005876955118		-0.00117983571
2.056856187		0.9539188889		0.3130543358		-1.947147211		5.948628212		0.000587663398		-0.001179803991
2.066889632		0.9325120778		0.3721265488		-2.315745899		5.814895976		0.0005876354142		-0.001179776546
2.076923077		0.9074490715		0.4297412116		-2.675237428		5.658375419		0.0005876116151		-0.001179753427
2.086956522		0.8788283836		0.4856725439		-3.024218266		5.479681293		0.0005875920478		-0.001179734678
2.096989967		0.8467624173		0.5397013713		-3.361325983		5.279514282		0.0005875767513		-0.001179720335
2.107023411		0.8113770261		0.5916159743		-3.685244462		5.058658289		0.0005875657565		-0.001179710424
2.117056856		0.7728110234		0.6412129088		-3.994708936		4.817977405		0.0005875590863		-0.001179704963
